Date,Open,High,Low,Close,Adj Close,Volume
2018-11-27,266.3399963378906,268.3999938964844,265.6600036621094,268.3999938964844,248.70074462890625,75502400
2018-11-28,269.6000061035156,274.5799865722656,268.3299865722656,274.5799865722656,254.42713928222656,127629600
2018-11-29,273.7099914550781,275.54998779296875,272.42999267578125,273.9800109863281,253.87115478515625,82346400
2018-11-30,273.80999755859375,276.2799987792969,273.45001220703125,275.6499938964844,255.41859436035156,98204200
2018-12-03,280.2799987792969,280.3999938964844,277.510009765625,279.29998779296875,258.80072021484375,103176300
2018-12-04,278.3699951171875,278.8500061035156,269.8999938964844,270.25,250.41497802734375,177986000
2018-12-06,265.9200134277344,269.9700012207031,262.44000244140625,269.8399963378906,250.0350341796875,204185400
2018-12-07,269.4599914550781,271.2200012207031,262.6300048828125,263.57000732421875,244.2252197265625,161018900
2018-12-10,263.3699951171875,265.1600036621094,258.6199951171875,264.07000732421875,244.6885528564453,151445900
2018-12-11,267.6600036621094,267.8699951171875,262.4800109863281,264.1300048828125,244.744140625,121504400
2018-12-12,267.4700012207031,269.0,265.3699951171875,265.4599914550781,245.9765167236328,97976700
2018-12-13,266.5199890136719,267.489990234375,264.1199951171875,265.3699951171875,245.8931121826172,96662700
2018-12-14,262.9599914550781,264.0299987792969,259.8500061035156,260.4700012207031,241.35276794433594,116961100
2018-12-17,259.3999938964844,260.6499938964844,253.52999877929688,255.36000061035156,236.61781311035156,165492300
2018-12-18,257.20001220703125,257.95001220703125,253.27999877929688,255.0800018310547,236.35833740234375,134515100
2018-12-19,255.1699981689453,259.3999938964844,249.35000610351562,251.25999450683594,232.8187255859375,214992800
2018-12-20,249.86000061035156,251.6199951171875,244.64999389648438,247.1699981689453,229.0288848876953,252053400
2018-12-21,246.74000549316406,249.7100067138672,239.97999572753906,240.6999969482422,224.33621215820312,255345600
2018-12-24,239.0399932861328,240.83999633789062,234.27000427246094,234.33999633789062,218.40855407714844,147311600
2018-12-26,235.97000122070312,246.17999267578125,233.75999450683594,246.17999267578125,229.44366455078125,218485400
2018-12-27,242.57000732421875,248.2899932861328,238.9600067138672,248.07000732421875,231.20521545410156,186267300
2018-12-28,249.5800018310547,251.39999389648438,246.4499969482422,247.75,230.90692138671875,153100200
2018-12-31,249.55999755859375,250.19000244140625,247.47000122070312,249.9199981689453,232.92938232421875,144299400
2019-01-02,245.97999572753906,251.2100067138672,245.9499969482422,250.17999267578125,233.1717071533203,126925200
2019-01-03,248.22999572753906,248.57000732421875,243.6699981689453,244.2100067138672,227.6076202392578,144140700
2019-01-04,247.58999633789062,253.11000061035156,247.1699981689453,252.38999938964844,235.2314910888672,142628800
2019-01-07,252.69000244140625,255.9499969482422,251.69000244140625,254.3800048828125,237.08621215820312,103139100
2019-01-08,256.82000732421875,257.30999755859375,254.0,256.7699890136719,239.313720703125,102512600
2019-01-09,257.55999755859375,258.9100036621094,256.19000244140625,257.9700012207031,240.4321746826172,95006600
2019-01-10,256.260009765625,259.1600036621094,255.5,258.8800048828125,241.28025817871094,96823900
2019-01-11,257.67999267578125,259.010009765625,257.0299987792969,258.9800109863281,241.3734893798828,73858100
2019-01-14,256.8599853515625,258.29998779296875,256.4100036621094,257.3999938964844,239.90084838867188,70908200
2019-01-15,257.82000732421875,260.70001220703125,257.80999755859375,260.3500061035156,242.65032958984375,85208300
2019-01-16,260.8299865722656,261.9700012207031,260.6000061035156,260.9800109863281,243.23751831054688,77636700
2019-01-17,260.010009765625,263.9200134277344,259.9599914550781,262.9599914550781,245.0828399658203,96118400
2019-01-18,264.9800109863281,266.9800109863281,263.0,266.4599914550781,248.3449249267578,127900300
2019-01-22,264.82000732421875,265.05999755859375,261.05999755859375,262.8599853515625,244.98965454101562,115531200
2019-01-23,264.010009765625,264.7900085449219,260.6600036621094,263.4100036621094,245.50228881835938,86030300
2019-01-24,263.2099914550781,264.20001220703125,262.0799865722656,263.54998779296875,245.63275146484375,59204100
2019-01-25,265.6099853515625,266.70001220703125,263.6600036621094,265.7799987792969,247.71116638183594,96883400
2019-01-28,263.3900146484375,263.8299865722656,261.7900085449219,263.760009765625,245.8285369873047,85613700
2019-01-29,263.9200134277344,264.54998779296875,262.4800109863281,263.4100036621094,245.50228881835938,66136300
2019-01-30,265.1000061035156,268.5199890136719,264.25,267.5799865722656,249.38876342773438,92473700
2019-01-31,267.510009765625,270.4700012207031,267.2699890136719,269.92999267578125,251.57907104492188,104012100
2019-02-01,270.1499938964844,271.20001220703125,269.17999267578125,270.05999755859375,251.70018005371094,85782500
2019-02-04,270.1099853515625,272.0299987792969,269.3599853515625,271.9599914550781,253.4710235595703,60744800
2019-02-05,272.44000244140625,273.44000244140625,271.8800048828125,273.1000061035156,254.53353881835938,79552800
2019-02-06,272.7900085449219,273.3399963378906,271.9200134277344,272.739990234375,254.197998046875,58347800
2019-02-07,270.94000244140625,271.54998779296875,268.2900085449219,270.1400146484375,251.7747344970703,95482000
2019-02-08,268.75,270.5799865722656,267.8299865722656,270.4700012207031,252.08229064941406,75788900
2019-02-11,271.20001220703125,271.489990234375,270.0299987792969,270.6199951171875,252.2221221923828,68021400
2019-02-12,272.4200134277344,274.5199890136719,272.3399963378906,274.1000061035156,255.4655303955078,72270200
2019-02-13,275.0299987792969,275.92999267578125,274.55999755859375,274.989990234375,256.29498291015625,65277200
2019-02-14,273.7799987792969,275.6400146484375,272.8699951171875,274.3800048828125,255.72657775878906,83234400
2019-02-15,276.3599853515625,277.4100036621094,276.1300048828125,277.3699951171875,258.5132751464844,97088700
2019-02-19,276.4800109863281,278.5799865722656,276.4700012207031,277.8500061035156,258.9606018066406,59120800
2019-02-20,277.80999755859375,278.9200134277344,277.25,278.4100036621094,259.48248291015625,76610800
2019-02-21,277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,258.55987548828125,64214700
2019-02-22,278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,260.1629333496094,78114600
2019-02-25,280.7300109863281,281.30999755859375,279.42999267578125,279.5199890136719,260.5170593261719,69030700
2019-02-26,279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,260.3306579589844,56844100
2019-02-27,278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,260.2189025878906,56921600
2019-02-28,278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,259.73419189453125,69268300
2019-03-01,280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,261.35589599609375,78880500
2019-03-04,281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,260.4052429199219,106494600
2019-03-05,279.5400085449219,279.760009765625,278.4100036621094,279.0199890136719,260.0509948730469,59114600
2019-03-06,279.1499938964844,279.1600036621094,276.9700012207031,277.3299865722656,258.4759216308594,75039800
2019-03-07,276.8299865722656,276.989990234375,274.07000732421875,275.010009765625,256.3136901855469,94885100
2019-03-08,272.94000244140625,274.6499938964844,272.4200134277344,274.4599914550781,255.801025390625,85795800
2019-03-11,275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,259.5104675292969,65098900
2019-03-12,279.05999755859375,280.07000732421875,278.8500061035156,279.489990234375,260.4891052246094,79667500
2019-03-13,280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,262.2133483886719,80639200
2019-03-14,281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,262.04559326171875,67518400
2019-03-15,280.5400085449219,282.2099914550781,280.3299865722656,281.30999755859375,263.34027099609375,81309000
2019-03-18,281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,264.2950439453125,62199800
2019-03-19,283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,264.3606262207031,90268100
2019-03-20,282.1600036621094,283.5,280.32000732421875,281.54998779296875,263.56488037109375,84609200
2019-03-21,280.6400146484375,285.17999267578125,280.5899963378906,284.7300109863281,266.5417785644531,79550400
2019-03-22,283.2200012207031,283.79998779296875,279.17999267578125,279.25,261.4118347167969,122659300
2019-03-25,278.8699951171875,280.19000244140625,277.6400146484375,279.0400085449219,261.2152404785156,85575200
2019-03-26,280.989990234375,282.17999267578125,279.55999755859375,281.1199951171875,263.162353515625,68125900
2019-03-27,281.1099853515625,281.760009765625,277.92999267578125,279.6499938964844,261.7862548828125,72224700
2019-03-28,280.3500061035156,281.2099914550781,279.07000732421875,280.7099914550781,262.77862548828125,56238500
2019-03-29,282.3900146484375,282.8399963378906,281.1400146484375,282.4800109863281,264.4354553222656,82186800
2019-04-01,284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,267.5714416503906,77617900
2019-04-02,286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,267.70257568359375,40070400
2019-04-03,287.32000732421875,287.760009765625,285.75,286.4200134277344,268.123779296875,68243200
2019-04-04,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,268.835205078125,48997500
2019-04-05,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,270.1365051269531,58621700
2019-04-08,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,270.34234619140625,53566300
2019-04-09,287.7200012207031,288.0799865722656,286.70001220703125,287.30999755859375,268.9569091796875,66142300
2019-04-10,287.7699890136719,288.3900146484375,287.30999755859375,288.2900085449219,269.8743896484375,52601500
2019-04-11,288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,269.7995300292969,55093100
2019-04-12,290.0,290.4700012207031,288.260009765625,290.1600036621094,271.6249084472656,69727800
2019-04-15,290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,271.447021484375,49596700
2019-04-16,290.95001220703125,291.010009765625,289.5,290.1600036621094,271.6249084472656,52153200
2019-04-17,291.3999938964844,291.42999267578125,288.989990234375,289.45001220703125,270.96026611328125,58268300
2019-04-18,290.1000061035156,290.32000732421875,288.6600036621094,290.0199890136719,271.4937744140625,68708500
2019-04-22,289.1700134277344,290.44000244140625,289.07000732421875,290.2699890136719,271.72784423828125,40160100
2019-04-23,290.67999267578125,293.1400146484375,290.4200134277344,292.8800048828125,274.171142578125,52246600
2019-04-24,292.7900085449219,293.1600036621094,292.07000732421875,292.2300109863281,273.5627136230469,50392900
2019-04-25,292.1199951171875,292.7799987792969,290.7300109863281,292.04998779296875,273.3941650390625,57770900
2019-04-26,292.1000061035156,293.489990234375,291.239990234375,293.4100036621094,274.66729736328125,50916400
2019-04-29,293.510009765625,294.45001220703125,293.4100036621094,293.8699951171875,275.097900390625,57197700
2019-04-30,293.489990234375,294.3399963378906,291.9200134277344,294.0199890136719,275.2383117675781,81111700
2019-05-01,294.7200012207031,294.95001220703125,291.79998779296875,291.80999755859375,273.16943359375,71671900
2019-05-02,291.67999267578125,292.70001220703125,289.5199890136719,291.17999267578125,272.5797119140625,65030200
2019-05-03,292.82000732421875,294.3399963378906,291.29998779296875,294.0299987792969,275.2476501464844,56543700
2019-05-06,289.25,293.30999755859375,288.8999938964844,292.82000732421875,274.1149597167969,107198100
2019-05-07,290.1499938964844,290.80999755859375,285.80999755859375,287.92999267578125,269.5373229980469,144729900
2019-05-08,287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,269.16290283203125,91568300
2019-05-09,285.2300109863281,287.3299865722656,283.29998779296875,286.6600036621094,268.34844970703125,103471100
2019-05-10,285.6199951171875,288.94000244140625,282.29998779296875,288.1000061035156,269.6965026855469,112429300
2019-05-13,282.4200134277344,283.489990234375,279.92999267578125,280.8599853515625,262.9189453125,127290500
2019-05-14,281.989990234375,285.1000061035156,281.8500061035156,283.3999938964844,265.2967224121094,77003200
2019-05-15,281.5899963378906,285.7699890136719,281.3599853515625,285.05999755859375,266.8506774902344,73956400
2019-05-16,285.8399963378906,289.2099914550781,285.760009765625,287.70001220703125,269.322021484375,76749600
2019-05-17,285.1400146484375,288.6000061035156,285.1199951171875,285.8399963378906,267.5808410644531,100353000
2019-05-20,284.05999755859375,285.9599914550781,283.1199951171875,283.95001220703125,265.81158447265625,62877600
2019-05-21,285.8299865722656,286.92999267578125,285.54998779296875,286.510009765625,268.20806884765625,46847100
2019-05-22,285.45001220703125,286.69000244140625,285.1000061035156,285.6300048828125,267.38427734375,49482500
2019-05-23,283.1600036621094,283.2099914550781,280.57000732421875,282.1400146484375,264.1172180175781,98733800
2019-05-24,283.739990234375,284.20001220703125,282.0899963378906,282.7799987792969,264.71636962890625,55268100
2019-05-28,283.0899963378906,284.1499938964844,280.1300048828125,280.1499938964844,262.2543029785156,70029400
2019-05-29,278.9100036621094,279.3599853515625,276.7099914550781,278.2699890136719,260.49444580078125,104972900
2019-05-30,279.1099853515625,280.0400085449219,277.80999755859375,279.0299987792969,261.20587158203125,62523800
2019-05-31,276.20001220703125,277.1199951171875,275.239990234375,275.2699890136719,257.68603515625,86862800
2019-06-03,275.30999755859375,276.54998779296875,273.0899963378906,274.57000732421875,257.0308532714844,96428000
2019-06-04,277.1199951171875,280.67999267578125,276.6199951171875,280.5299987792969,262.6100158691406,77231900
2019-06-05,282.3299865722656,282.989990234375,280.32000732421875,282.9599914550781,264.88482666015625,71169700
2019-06-06,283.2900085449219,285.54998779296875,282.57000732421875,284.79998779296875,266.6072692871094,69430400
2019-06-07,285.92999267578125,288.8500061035156,285.739990234375,287.6499938964844,269.2752380371094,74272200
